14_56.bmp,0.14285714285714285,0.4223433242506812
14_57.bmp,0.14285714285714285,0.42779291553133514
14_58.bmp,0.14285714285714285,0.4359673024523161
14_59.bmp,0.14285714285714285,0.444141689373297
14_60.bmp,0.14285714285714285,0.45231607629427795
14_61.bmp,0.14285714285714285,0.4604904632152589
14_62.bmp,0.14285714285714285,0.4659400544959128
14_63.bmp,0.14285714285714285,0.47411444141689374
14_64.bmp,0.14285714285714285,0.4822888283378747
14_65.bmp,0.14285714285714285,0.4904632152588556
14_66.bmp,0.14285714285714285,0.49591280653950953
14_67.bmp,0.14285714285714285,0.5040871934604905
14_68.bmp,0.14285714285714285,0.5122615803814714
14_69.bmp,0.14285714285714285,0.5204359673024523
14_70.bmp,0.14285714285714285,0.5258855585831063
14_71.bmp,0.14285714285714285,0.5340599455040872
14_72.bmp,0.14285714285714285,0.5422343324250681
14_73.bmp,0.14285714285714285,0.5504087193460491
14_74.bmp,0.14285714285714285,0.55858310626703
14_75.bmp,0.14285714285714285,0.5640326975476839
14_76.bmp,0.14285714285714285,0.5722070844686649
14_77.bmp,0.14285714285714285,0.5803814713896458
14_78.bmp,0.14285714285714285,0.5885558583106267
14_79.bmp,0.14285714285714285,0.5940054495912807
14_80.bmp,0.14285714285714285,0.6021798365122616
14_81.bmp,0.14285714285714285,0.6103542234332425
14_82.bmp,0.14285714285714285,0.6185286103542235
14_83.bmp,0.14285714285714285,0.6239782016348774
14_84.bmp,0.14285714285714285,0.6321525885558583
14_85.bmp,0.14285714285714285,0.6403269754768393
14_86.bmp,0.14285714285714285,0.6485013623978202
14_87.bmp,0.14285714285714285,0.6566757493188011
14_88.bmp,0.14285714285714285,0.662125340599455
14_89.bmp,0.14285714285714285,0.670299727520436
14_90.bmp,0.14285714285714285,0.6784741144414169
14_91.bmp,0.14285714285714285,0.6866485013623979
14_92.bmp,0.14285714285714285,0.6920980926430518
14_93.bmp,0.14285714285714285,0.7002724795640327
14_94.bmp,0.14285714285714285,0.7084468664850136
14_95.bmp,0.14285714285714285,0.7166212534059946
14_96.bmp,0.14285714285714285,0.7247956403269755
14_97.bmp,0.14285714285714285,0.7302452316076294
14_98.bmp,0.14285714285714285,0.7384196185286104
14_99.bmp,0.14285714285714285,0.7465940054495913
14_100.bmp,0.14285714285714285,0.7547683923705722
14_101.bmp,0.14285714285714285,0.7602179836512262
14_102.bmp,0.14285714285714285,0.7683923705722071
14_103.bmp,0.14285714285714285,0.776566757493188
14_104.bmp,0.14285714285714285,0.784741144414169
14_105.bmp,0.14285714285714285,0.7901907356948229
14_106.bmp,0.14285714285714285,0.7983651226158038
14_107.bmp,0.14285714285714285,0.8065395095367848
14_108.bmp,0.14285714285714285,0.8147138964577657
14_109.bmp,0.14285714285714285,0.8228882833787466
14_110.bmp,0.14285714285714285,0.8283378746594006
14_111.bmp,0.14285714285714285,0.8365122615803815
14_112.bmp,0.14285714285714285,0.8446866485013624
14_113.bmp,0.14285714285714285,0.8528610354223434
14_114.bmp,0.14285714285714285,0.8583106267029973
14_115.bmp,0.14285714285714285,0.8664850136239782
14_116.bmp,0.14285714285714285,0.8746594005449592
14_117.bmp,0.14285714285714285,0.8828337874659401
14_118.bmp,0.14285714285714285,0.888283378746594
14_119.bmp,0.14285714285714285,0.896457765667575
15_0.bmp,0.15413533834586465,0.0
15_1.bmp,0.15413533834586465,0.005449591280653951
15_2.bmp,0.15413533834586465,0.013623978201634877
15_3.bmp,0.15413533834586465,0.021798365122615803
15_4.bmp,0.15413533834586465,0.02997275204359673
15_5.bmp,0.15413533834586465,0.035422343324250684
15_6.bmp,0.15413533834586465,0.043596730245231606
15_7.bmp,0.15413533834586465,0.051771117166212535
15_8.bmp,0.15413533834586465,0.05994550408719346
15_9.bmp,0.15413533834586465,0.0653950953678474
15_10.bmp,0.15413533834586465,0.07356948228882834
15_11.bmp,0.15413533834586465,0.08174386920980926
15_12.bmp,0.15413533834586465,0.08991825613079019
15_13.bmp,0.15413533834586465,0.09809264305177112
15_14.bmp,0.15413533834586465,0.10354223433242507
15_15.bmp,0.15413533834586465,0.11171662125340599
15_16.bmp,0.15413533834586465,0.11989100817438691
15_17.bmp,0.15413533834586465,0.12806539509536785
15_18.bmp,0.15413533834586465,0.1335149863760218
15_19.bmp,0.15413533834586465,0.14168937329700274
15_20.bmp,0.15413533834586465,0.14986376021798364
15_21.bmp,0.15413533834586465,0.15803814713896458
15_22.bmp,0.15413533834586465,0.16348773841961853
15_23.bmp,0.15413533834586465,0.17166212534059946
15_24.bmp,0.15413533834586465,0.17983651226158037
15_25.bmp,0.15413533834586465,0.1880108991825613
15_26.bmp,0.15413533834586465,0.19618528610354224
15_27.bmp,0.15413533834586465,0.2016348773841962
15_28.bmp,0.15413533834586465,0.2098092643051771
15_29.bmp,0.15413533834586465,0.21798365122615804
15_30.bmp,0.15413533834586465,0.22615803814713897
15_31.bmp,0.15413533834586465,0.23160762942779292
15_32.bmp,0.15413533834586465,0.23978201634877383
15_33.bmp,0.15413533834586465,0.24795640326975477
15_34.bmp,0.15413533834586465,0.2561307901907357
15_35.bmp,0.15413533834586465,0.2615803814713896
15_36.bmp,0.15413533834586465,0.26975476839237056
15_37.bmp,0.15413533834586465,0.2779291553133515
15_38.bmp,0.15413533834586465,0.28610354223433243
15_39.bmp,0.15413533834586465,0.29427792915531337
15_40.bmp,0.15413533834586465,0.2997275204359673
15_41.bmp,0.15413533834586465,0.3079019073569482
15_42.bmp,0.15413533834586465,0.31607629427792916
15_43.bmp,0.15413533834586465,0.3242506811989101
15_44.bmp,0.15413533834586465,0.329700272479564
15_45.bmp,0.15413533834586465,0.33787465940054495
15_46.bmp,0.15413533834586465,0.3460490463215259
15_47.bmp,0.15413533834586465,0.3542234332425068
15_48.bmp,0.15413533834586465,0.36239782016348776
15_49.bmp,0.15413533834586465,0.3678474114441417
15_50.bmp,0.15413533834586465,0.3760217983651226
15_51.bmp,0.15413533834586465,0.38419618528610355
15_52.bmp,0.15413533834586465,0.3923705722070845
15_53.bmp,0.15413533834586465,0.3978201634877384
15_54.bmp,0.15413533834586465,0.40599455040871935
15_55.bmp,0.15413533834586465,0.4141689373297003
15_56.bmp,0.15413533834586465,0.4223433242506812
15_57.bmp,0.15413533834586465,0.42779291553133514
15_58.bmp,0.15413533834586465,0.4359673024523161
15_59.bmp,0.15413533834586465,0.444141689373297
15_60.bmp,0.15413533834586465,0.45231607629427795
15_61.bmp,0.15413533834586465,0.4604904632152589
15_62.bmp,0.15413533834586465,0.4659400544959128
15_63.bmp,0.15413533834586465,0.47411444141689374
15_64.bmp,0.15413533834586465,0.4822888283378747
15_65.bmp,0.15413533834586465,0.4904632152588556
15_66.bmp,0.15413533834586465,0.49591280653950953
15_67.bmp,0.15413533834586465,0.5040871934604905
15_68.bmp,0.15413533834586465,0.5122615803814714
15_69.bmp,0.15413533834586465,0.5204359673024523
15_70.bmp,0.15413533834586465,0.5258855585831063
15_71.bmp,0.15413533834586465,0.5340599455040872
15_72.bmp,0.15413533834586465,0.5422343324250681
15_73.bmp,0.15413533834586465,0.5504087193460491
15_74.bmp,0.15413533834586465,0.55858310626703
15_75.bmp,0.15413533834586465,0.5640326975476839
15_76.bmp,0.15413533834586465,0.5722070844686649
15_77.bmp,0.15413533834586465,0.5803814713896458
15_78.bmp,0.15413533834586465,0.5885558583106267
15_79.bmp,0.15413533834586465,0.5940054495912807
15_80.bmp,0.15413533834586465,0.6021798365122616
15_81.bmp,0.15413533834586465,0.6103542234332425
15_82.bmp,0.15413533834586465,0.6185286103542235
15_83.bmp,0.15413533834586465,0.6239782016348774
15_84.bmp,0.15413533834586465,0.6321525885558583
15_85.bmp,0.15413533834586465,0.6403269754768393
15_86.bmp,0.15413533834586465,0.6485013623978202
15_87.bmp,0.15413533834586465,0.6566757493188011
15_88.bmp,0.15413533834586465,0.662125340599455
15_89.bmp,0.15413533834586465,0.670299727520436
15_90.bmp,0.15413533834586465,0.6784741144414169
15_91.bmp,0.15413533834586465,0.6866485013623979
15_92.bmp,0.15413533834586465,0.6920980926430518
15_93.bmp,0.15413533834586465,0.7002724795640327
15_94.bmp,0.15413533834586465,0.7084468664850136
15_95.bmp,0.15413533834586465,0.7166212534059946
15_96.bmp,0.15413533834586465,0.7247956403269755
15_97.bmp,0.15413533834586465,0.7302452316076294
15_98.bmp,0.15413533834586465,0.7384196185286104
15_99.bmp,0.15413533834586465,0.7465940054495913
15_100.bmp,0.15413533834586465,0.7547683923705722
15_101.bmp,0.15413533834586465,0.7602179836512262
15_102.bmp,0.15413533834586465,0.7683923705722071
15_103.bmp,0.15413533834586465,0.776566757493188
15_104.bmp,0.15413533834586465,0.784741144414169
15_105.bmp,0.15413533834586465,0.7901907356948229
15_106.bmp,0.15413533834586465,0.7983651226158038
15_107.bmp,0.15413533834586465,0.8065395095367848
15_108.bmp,0.15413533834586465,0.8147138964577657
15_109.bmp,0.15413533834586465,0.8228882833787466
15_110.bmp,0.15413533834586465,0.8283378746594006
15_111.bmp,0.15413533834586465,0.8365122615803815
15_112.bmp,0.15413533834586465,0.8446866485013624
15_113.bmp,0.15413533834586465,0.8528610354223434
15_114.bmp,0.15413533834586465,0.8583106267029973
15_115.bmp,0.15413533834586465,0.8664850136239782
15_116.bmp,0.15413533834586465,0.8746594005449592
15_117.bmp,0.15413533834586465,0.8828337874659401
15_118.bmp,0.15413533834586465,0.888283378746594
15_119.bmp,0.15413533834586465,0.896457765667575
16_0.bmp,0.16541353383458646,0.0
16_1.bmp,0.16541353383458646,0.005449591280653951
16_2.bmp,0.16541353383458646,0.013623978201634877
16_3.bmp,0.16541353383458646,0.021798365122615803
16_4.bmp,0.16541353383458646,0.02997275204359673
16_5.bmp,0.16541353383458646,0.035422343324250684
16_6.bmp,0.16541353383458646,0.043596730245231606
16_7.bmp,0.16541353383458646,0.051771117166212535
16_8.bmp,0.16541353383458646,0.05994550408719346
16_9.bmp,0.16541353383458646,0.0653950953678474
16_10.bmp,0.16541353383458646,0.07356948228882834
16_11.bmp,0.16541353383458646,0.08174386920980926
16_12.bmp,0.16541353383458646,0.08991825613079019
16_13.bmp,0.16541353383458646,0.09809264305177112
16_14.bmp,0.16541353383458646,0.10354223433242507
16_15.bmp,0.16541353383458646,0.11171662125340599
16_16.bmp,0.16541353383458646,0.11989100817438691
16_17.bmp,0.16541353383458646,0.12806539509536785
16_18.bmp,0.16541353383458646,0.1335149863760218
16_19.bmp,0.16541353383458646,0.14168937329700274
16_20.bmp,0.16541353383458646,0.14986376021798364
16_21.bmp,0.16541353383458646,0.15803814713896458
16_22.bmp,0.16541353383458646,0.16348773841961853
16_23.bmp,0.16541353383458646,0.17166212534059946
16_24.bmp,0.16541353383458646,0.17983651226158037
16_25.bmp,0.16541353383458646,0.1880108991825613
16_26.bmp,0.16541353383458646,0.19618528610354224
16_27.bmp,0.16541353383458646,0.2016348773841962
16_28.bmp,0.16541353383458646,0.2098092643051771
16_29.bmp,0.16541353383458646,0.21798365122615804
16_30.bmp,0.16541353383458646,0.22615803814713897
16_31.bmp,0.16541353383458646,0.23160762942779292
16_32.bmp,0.16541353383458646,0.23978201634877383
16_33.bmp,0.16541353383458646,0.24795640326975477
16_34.bmp,0.16541353383458646,0.2561307901907357
16_35.bmp,0.16541353383458646,0.2615803814713896
16_36.bmp,0.16541353383458646,0.26975476839237056
16_37.bmp,0.16541353383458646,0.2779291553133515
16_38.bmp,0.16541353383458646,0.28610354223433243
16_39.bmp,0.16541353383458646,0.29427792915531337
16_40.bmp,0.16541353383458646,0.2997275204359673
16_41.bmp,0.16541353383458646,0.3079019073569482
16_42.bmp,0.16541353383458646,0.31607629427792916
16_43.bmp,0.16541353383458646,0.3242506811989101
16_44.bmp,0.16541353383458646,0.329700272479564
16_45.bmp,0.16541353383458646,0.33787465940054495
16_46.bmp,0.16541353383458646,0.3460490463215259
16_47.bmp,0.16541353383458646,0.3542234332425068
16_48.bmp,0.16541353383458646,0.36239782016348776
16_49.bmp,0.16541353383458646,0.3678474114441417
16_50.bmp,0.16541353383458646,0.3760217983651226
16_51.bmp,0.16541353383458646,0.38419618528610355
16_52.bmp,0.16541353383458646,0.3923705722070845
16_53.bmp,0.16541353383458646,0.3978201634877384
16_54.bmp,0.16541353383458646,0.40599455040871935
16_55.bmp,0.16541353383458646,0.4141689373297003
16_56.bmp,0.16541353383458646,0.4223433242506812
16_57.bmp,0.16541353383458646,0.42779291553133514
16_58.bmp,0.16541353383458646,0.4359673024523161
16_59.bmp,0.16541353383458646,0.444141689373297
16_60.bmp,0.16541353383458646,0.45231607629427795
16_61.bmp,0.16541353383458646,0.4604904632152589
16_62.bmp,0.16541353383458646,0.4659400544959128
16_63.bmp,0.16541353383458646,0.47411444141689374
16_64.bmp,0.16541353383458646,0.4822888283378747
16_65.bmp,0.16541353383458646,0.4904632152588556
16_66.bmp,0.16541353383458646,0.49591280653950953
16_67.bmp,0.16541353383458646,0.5040871934604905
16_68.bmp,0.16541353383458646,0.5122615803814714
16_69.bmp,0.16541353383458646,0.5204359673024523
16_70.bmp,0.16541353383458646,0.5258855585831063
16_71.bmp,0.16541353383458646,0.5340599455040872
16_72.bmp,0.16541353383458646,0.5422343324250681
16_73.bmp,0.16541353383458646,0.5504087193460491
16_74.bmp,0.16541353383458646,0.55858310626703
16_75.bmp,0.16541353383458646,0.5640326975476839
16_76.bmp,0.16541353383458646,0.5722070844686649
16_77.bmp,0.16541353383458646,0.5803814713896458
16_78.bmp,0.16541353383458646,0.5885558583106267
16_79.bmp,0.16541353383458646,0.5940054495912807
16_80.bmp,0.16541353383458646,0.6021798365122616
16_81.bmp,0.16541353383458646,0.6103542234332425
16_82.bmp,0.16541353383458646,0.6185286103542235
16_83.bmp,0.16541353383458646,0.6239782016348774
16_84.bmp,0.16541353383458646,0.6321525885558583
16_85.bmp,0.16541353383458646,0.6403269754768393
16_86.bmp,0.16541353383458646,0.6485013623978202
16_87.bmp,0.16541353383458646,0.6566757493188011
16_88.bmp,0.16541353383458646,0.662125340599455
16_89.bmp,0.16541353383458646,0.670299727520436
16_90.bmp,0.16541353383458646,0.6784741144414169
16_91.bmp,0.16541353383458646,0.6866485013623979
16_92.bmp,0.16541353383458646,0.6920980926430518
16_93.bmp,0.16541353383458646,0.7002724795640327
16_94.bmp,0.16541353383458646,0.7084468664850136
16_95.bmp,0.16541353383458646,0.7166212534059946
16_96.bmp,0.16541353383458646,0.7247956403269755
16_97.bmp,0.16541353383458646,0.7302452316076294
16_98.bmp,0.16541353383458646,0.7384196185286104
16_99.bmp,0.16541353383458646,0.7465940054495913
16_100.bmp,0.16541353383458646,0.7547683923705722
16_101.bmp,0.16541353383458646,0.7602179836512262
16_102.bmp,0.16541353383458646,0.7683923705722071
16_103.bmp,0.16541353383458646,0.776566757493188
16_104.bmp,0.16541353383458646,0.784741144414169
16_105.bmp,0.16541353383458646,0.7901907356948229
16_106.bmp,0.16541353383458646,0.7983651226158038
16_107.bmp,0.16541353383458646,0.8065395095367848
16_108.bmp,0.16541353383458646,0.8147138964577657
16_109.bmp,0.16541353383458646,0.8228882833787466
16_110.bmp,0.16541353383458646,0.8283378746594006
16_111.bmp,0.16541353383458646,0.8365122615803815
16_112.bmp,0.16541353383458646,0.8446866485013624
16_113.bmp,0.16541353383458646,0.8528610354223434
16_114.bmp,0.16541353383458646,0.8583106267029973
16_115.bmp,0.16541353383458646,0.8664850136239782
16_116.bmp,0.16541353383458646,0.8746594005449592
16_117.bmp,0.16541353383458646,0.8828337874659401
16_118.bmp,0.16541353383458646,0.888283378746594
16_119.bmp,0.16541353383458646,0.896457765667575
17_0.bmp,0.17669172932330826,0.0
17_1.bmp,0.17669172932330826,0.005449591280653951
17_2.bmp,0.17669172932330826,0.013623978201634877
17_3.bmp,0.17669172932330826,0.021798365122615803
17_4.bmp,0.17669172932330826,0.02997275204359673
17_5.bmp,0.17669172932330826,0.035422343324250684
17_6.bmp,0.17669172932330826,0.043596730245231606
17_7.bmp,0.17669172932330826,0.051771117166212535
17_8.bmp,0.17669172932330826,0.05994550408719346
17_9.bmp,0.17669172932330826,0.0653950953678474
17_10.bmp,0.17669172932330826,0.07356948228882834
17_11.bmp,0.17669172932330826,0.08174386920980926
17_12.bmp,0.17669172932330826,0.08991825613079019
17_13.bmp,0.17669172932330826,0.09809264305177112
17_14.bmp,0.17669172932330826,0.10354223433242507
17_15.bmp,0.17669172932330826,0.11171662125340599
17_16.bmp,0.17669172932330826,0.11989100817438691
17_17.bmp,0.17669172932330826,0.12806539509536785
17_18.bmp,0.17669172932330826,0.1335149863760218
17_19.bmp,0.17669172932330826,0.14168937329700274
17_20.bmp,0.17669172932330826,0.14986376021798364
17_21.bmp,0.17669172932330826,0.15803814713896458
17_22.bmp,0.17669172932330826,0.16348773841961853
17_23.bmp,0.17669172932330826,0.17166212534059946
17_24.bmp,0.17669172932330826,0.17983651226158037
17_25.bmp,0.17669172932330826,0.1880108991825613
17_26.bmp,0.17669172932330826,0.19618528610354224
17_27.bmp,0.17669172932330826,0.2016348773841962
17_28.bmp,0.17669172932330826,0.2098092643051771
17_29.bmp,0.17669172932330826,0.21798365122615804
17_30.bmp,0.17669172932330826,0.22615803814713897
17_31.bmp,0.17669172932330826,0.23160762942779292
17_32.bmp,0.17669172932330826,0.23978201634877383
17_33.bmp,0.17669172932330826,0.24795640326975477
17_34.bmp,0.17669172932330826,0.2561307901907357
17_35.bmp,0.17669172932330826,0.2615803814713896
17_36.bmp,0.17669172932330826,0.26975476839237056
17_37.bmp,0.17669172932330826,0.2779291553133515
17_38.bmp,0.17669172932330826,0.28610354223433243
17_39.bmp,0.17669172932330826,0.29427792915531337
17_40.bmp,0.17669172932330826,0.2997275204359673
17_41.bmp,0.17669172932330826,0.3079019073569482
17_42.bmp,0.17669172932330826,0.31607629427792916
17_43.bmp,0.17669172932330826,0.3242506811989101
17_44.bmp,0.17669172932330826,0.329700272479564
17_45.bmp,0.17669172932330826,0.33787465940054495
17_46.bmp,0.17669172932330826,0.3460490463215259
17_47.bmp,0.17669172932330826,0.3542234332425068
17_48.bmp,0.17669172932330826,0.36239782016348776
17_49.bmp,0.17669172932330826,0.3678474114441417
17_50.bmp,0.17669172932330826,0.3760217983651226
17_51.bmp,0.17669172932330826,0.38419618528610355
17_52.bmp,0.17669172932330826,0.3923705722070845
17_53.bmp,0.17669172932330826,0.3978201634877384
17_54.bmp,0.17669172932330826,0.40599455040871935
17_55.bmp,0.17669172932330826,0.4141689373297003
17_56.bmp,0.17669172932330826,0.4223433242506812
17_57.bmp,0.17669172932330826,0.42779291553133514
17_58.bmp,0.17669172932330826,0.4359673024523161
17_59.bmp,0.17669172932330826,0.444141689373297
17_60.bmp,0.17669172932330826,0.45231607629427795
17_61.bmp,0.17669172932330826,0.4604904632152589
17_62.bmp,0.17669172932330826,0.4659400544959128
17_63.bmp,0.17669172932330826,0.47411444141689374
17_64.bmp,0.17669172932330826,0.4822888283378747
17_65.bmp,0.17669172932330826,0.4904632152588556
17_66.bmp,0.17669172932330826,0.49591280653950953
17_67.bmp,0.17669172932330826,0.5040871934604905
17_68.bmp,0.17669172932330826,0.5122615803814714
17_69.bmp,0.17669172932330826,0.5204359673024523
17_70.bmp,0.17669172932330826,0.5258855585831063
17_71.bmp,0.17669172932330826,0.5340599455040872
17_72.bmp,0.17669172932330826,0.5422343324250681
17_73.bmp,0.17669172932330826,0.5504087193460491
17_74.bmp,0.17669172932330826,0.55858310626703
17_75.bmp,0.17669172932330826,0.5640326975476839
17_76.bmp,0.17669172932330826,0.5722070844686649
17_77.bmp,0.17669172932330826,0.5803814713896458
17_78.bmp,0.17669172932330826,0.5885558583106267
17_79.bmp,0.17669172932330826,0.5940054495912807
17_80.bmp,0.17669172932330826,0.6021798365122616
17_81.bmp,0.17669172932330826,0.6103542234332425
17_82.bmp,0.17669172932330826,0.6185286103542235
17_83.bmp,0.17669172932330826,0.6239782016348774
17_84.bmp,0.17669172932330826,0.6321525885558583
17_85.bmp,0.17669172932330826,0.6403269754768393
17_86.bmp,0.17669172932330826,0.6485013623978202
17_87.bmp,0.17669172932330826,0.6566757493188011
17_88.bmp,0.17669172932330826,0.662125340599455
17_89.bmp,0.17669172932330826,0.670299727520436
17_90.bmp,0.17669172932330826,0.6784741144414169
17_91.bmp,0.17669172932330826,0.6866485013623979
17_92.bmp,0.17669172932330826,0.6920980926430518
17_93.bmp,0.17669172932330826,0.7002724795640327
17_94.bmp,0.17669172932330826,0.7084468664850136
17_95.bmp,0.17669172932330826,0.7166212534059946
17_96.bmp,0.17669172932330826,0.7247956403269755
17_97.bmp,0.17669172932330826,0.7302452316076294
17_98.bmp,0.17669172932330826,0.7384196185286104
17_99.bmp,0.17669172932330826,0.7465940054495913
17_100.bmp,0.17669172932330826,0.7547683923705722
17_101.bmp,0.17669172932330826,0.7602179836512262
17_102.bmp,0.17669172932330826,0.7683923705722071
17_103.bmp,0.17669172932330826,0.776566757493188
17_104.bmp,0.17669172932330826,0.784741144414169
17_105.bmp,0.17669172932330826,0.7901907356948229
17_106.bmp,0.17669172932330826,0.7983651226158038
17_107.bmp,0.17669172932330826,0.8065395095367848
17_108.bmp,0.17669172932330826,0.8147138964577657
17_109.bmp,0.17669172932330826,0.8228882833787466
17_110.bmp,0.17669172932330826,0.8283378746594006
17_111.bmp,0.17669172932330826,0.8365122615803815
17_112.bmp,0.17669172932330826,0.8446866485013624
17_113.bmp,0.17669172932330826,0.8528610354223434
17_114.bmp,0.17669172932330826,0.8583106267029973
17_115.bmp,0.17669172932330826,0.8664850136239782
17_116.bmp,0.17669172932330826,0.8746594005449592
17_117.bmp,0.17669172932330826,0.8828337874659401
17_118.bmp,0.17669172932330826,0.888283378746594
17_119.bmp,0.17669172932330826,0.896457765667575
18_0.bmp,0.18421052631578946,0.0
18_1.bmp,0.18421052631578946,0.005449591280653951
18_2.bmp,0.18421052631578946,0.013623978201634877
18_3.bmp,0.18421052631578946,0.021798365122615803
18_4.bmp,0.18421052631578946,0.02997275204359673
18_5.bmp,0.18421052631578946,0.035422343324250684
18_6.bmp,0.18421052631578946,0.043596730245231606
18_7.bmp,0.18421052631578946,0.051771117166212535
18_8.bmp,0.18421052631578946,0.05994550408719346
18_9.bmp,0.18421052631578946,0.0653950953678474
18_10.bmp,0.18421052631578946,0.07356948228882834
18_11.bmp,0.18421052631578946,0.08174386920980926
18_12.bmp,0.18421052631578946,0.08991825613079019
18_13.bmp,0.18421052631578946,0.09809264305177112
18_14.bmp,0.18421052631578946,0.10354223433242507
18_15.bmp,0.18421052631578946,0.11171662125340599
18_16.bmp,0.18421052631578946,0.11989100817438691
18_17.bmp,0.18421052631578946,0.12806539509536785
18_18.bmp,0.18421052631578946,0.1335149863760218
18_19.bmp,0.18421052631578946,0.14168937329700274
18_20.bmp,0.18421052631578946,0.14986376021798364
18_21.bmp,0.18421052631578946,0.15803814713896458
18_22.bmp,0.18421052631578946,0.16348773841961853
18_23.bmp,0.18421052631578946,0.17166212534059946
18_24.bmp,0.18421052631578946,0.17983651226158037
18_25.bmp,0.18421052631578946,0.1880108991825613
18_26.bmp,0.18421052631578946,0.19618528610354224
18_27.bmp,0.18421052631578946,0.2016348773841962
18_28.bmp,0.18421052631578946,0.2098092643051771
18_29.bmp,0.18421052631578946,0.21798365122615804
18_30.bmp,0.18421052631578946,0.22615803814713897
18_31.bmp,0.18421052631578946,0.23160762942779292
18_32.bmp,0.18421052631578946,0.23978201634877383
18_33.bmp,0.18421052631578946,0.24795640326975477
18_34.bmp,0.18421052631578946,0.2561307901907357
18_35.bmp,0.18421052631578946,0.2615803814713896
18_36.bmp,0.18421052631578946,0.26975476839237056
18_37.bmp,0.18421052631578946,0.2779291553133515
18_38.bmp,0.18421052631578946,0.28610354223433243
18_39.bmp,0.18421052631578946,0.29427792915531337
18_40.bmp,0.18421052631578946,0.2997275204359673
18_41.bmp,0.18421052631578946,0.3079019073569482
18_42.bmp,0.18421052631578946,0.31607629427792916
18_43.bmp,0.18421052631578946,0.3242506811989101
18_44.bmp,0.18421052631578946,0.329700272479564
18_45.bmp,0.18421052631578946,0.33787465940054495
18_46.bmp,0.18421052631578946,0.3460490463215259
18_47.bmp,0.18421052631578946,0.3542234332425068
18_48.bmp,0.18421052631578946,0.36239782016348776
18_49.bmp,0.18421052631578946,0.3678474114441417
18_50.bmp,0.18421052631578946,0.3760217983651226
18_51.bmp,0.18421052631578946,0.38419618528610355
18_52.bmp,0.18421052631578946,0.3923705722070845
18_53.bmp,0.18421052631578946,0.3978201634877384
18_54.bmp,0.18421052631578946,0.40599455040871935
18_55.bmp,0.18421052631578946,0.4141689373297003
18_56.bmp,0.18421052631578946,0.4223433242506812
18_57.bmp,0.18421052631578946,0.42779291553133514
18_58.bmp,0.18421052631578946,0.4359673024523161
18_59.bmp,0.18421052631578946,0.444141689373297
18_60.bmp,0.18421052631578946,0.45231607629427795
18_61.bmp,0.18421052631578946,0.4604904632152589
18_62.bmp,0.18421052631578946,0.4659400544959128
18_63.bmp,0.18421052631578946,0.47411444141689374
18_64.bmp,0.18421052631578946,0.4822888283378747
18_65.bmp,0.18421052631578946,0.4904632152588556
18_66.bmp,0.18421052631578946,0.49591280653950953
18_67.bmp,0.18421052631578946,0.5040871934604905
18_68.bmp,0.18421052631578946,0.5122615803814714
18_69.bmp,0.18421052631578946,0.5204359673024523
18_70.bmp,0.18421052631578946,0.5258855585831063
18_71.bmp,0.18421052631578946,0.5340599455040872
18_72.bmp,0.18421052631578946,0.5422343324250681
18_73.bmp,0.18421052631578946,0.5504087193460491
18_74.bmp,0.18421052631578946,0.55858310626703
18_75.bmp,0.18421052631578946,0.5640326975476839
18_76.bmp,0.18421052631578946,0.5722070844686649
18_77.bmp,0.18421052631578946,0.5803814713896458
18_78.bmp,0.18421052631578946,0.5885558583106267
18_79.bmp,0.18421052631578946,0.5940054495912807
18_80.bmp,0.18421052631578946,0.6021798365122616
18_81.bmp,0.18421052631578946,0.6103542234332425
18_82.bmp,0.18421052631578946,0.6185286103542235
18_83.bmp,0.18421052631578946,0.6239782016348774
18_84.bmp,0.18421052631578946,0.6321525885558583
18_85.bmp,0.18421052631578946,0.6403269754768393
18_86.bmp,0.18421052631578946,0.6485013623978202
18_87.bmp,0.18421052631578946,0.6566757493188011
18_88.bmp,0.18421052631578946,0.662125340599455
18_89.bmp,0.18421052631578946,0.670299727520436
18_90.bmp,0.18421052631578946,0.6784741144414169
18_91.bmp,0.18421052631578946,0.6866485013623979
18_92.bmp,0.18421052631578946,0.6920980926430518
18_93.bmp,0.18421052631578946,0.7002724795640327
18_94.bmp,0.18421052631578946,0.7084468664850136
18_95.bmp,0.18421052631578946,0.7166212534059946
18_96.bmp,0.18421052631578946,0.7247956403269755
18_97.bmp,0.18421052631578946,0.7302452316076294
18_98.bmp,0.18421052631578946,0.7384196185286104
18_99.bmp,0.18421052631578946,0.7465940054495913
18_100.bmp,0.18421052631578946,0.7547683923705722
18_101.bmp,0.18421052631578946,0.7602179836512262
18_102.bmp,0.18421052631578946,0.7683923705722071
18_103.bmp,0.18421052631578946,0.776566757493188
18_104.bmp,0.18421052631578946,0.784741144414169
18_105.bmp,0.18421052631578946,0.7901907356948229
18_106.bmp,0.18421052631578946,0.7983651226158038
18_107.bmp,0.18421052631578946,0.8065395095367848
18_108.bmp,0.18421052631578946,0.8147138964577657
18_109.bmp,0.18421052631578946,0.8228882833787466
18_110.bmp,0.18421052631578946,0.8283378746594006
18_111.bmp,0.18421052631578946,0.8365122615803815
18_112.bmp,0.18421052631578946,0.8446866485013624
18_113.bmp,0.18421052631578946,0.8528610354223434
18_114.bmp,0.18421052631578946,0.8583106267029973
18_115.bmp,0.18421052631578946,0.8664850136239782
